#SKILL
Name         scan~
Type         Skill
Info         0
Flags        0
Minpos       112
Rounds       3
Code         do_scan
Dammsg       ~
Wearoff      !Scan!~
Difficulty   5
End

#SKILL
Name         scribe~
Type         Skill
Info         0
Flags        0
Target       4
Minpos       112
Rounds       6
Code         do_scribe
Dammsg       ~
Difficulty   3
End

#SKILL
Name         search~
Type         Skill
Info         0
Flags        0
Minpos       112
Rounds       4
Code         do_search
Dammsg       ~
End

#SKILL
Name         shadowfoot~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   10
End

#SKILL
Name         shieldblock~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Minpos       107
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   10
End

#SKILL
Name         sidekick~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       107
Rounds       2
Guild        0
Code         do_sidekick
Dammsg       sidekick~
Difficulty   11
End

#SKILL
Name         slice~
Type         Skill
Info         392
Flags        0
Target       1
Minpos       112
Rounds       3
Code         do_slice
Dammsg       ~
Difficulty   4
End

#SKILL
Name         sneak~
Type         Skill
Info         0
Flags        0
Target       3
Minpos       112
Rounds       2
Code         spell_smaug
Dammsg       ~
Hitvict      You attempt to move silently.~
Misschar     You attempt to move silently.~
Difficulty   7
Affect       'b*23' 26 'sneak' 15
End

#SKILL
Name         spear~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       107
Rounds       2
Targetlimb   4
Guild        0
Code         do_spear
Dammsg       spear~
Difficulty   11
End

#SKILL
Name         speedup~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       3
Minpos       112
Rounds       8
Guild        0
Code         spell_smaug
Dammsg       ~
Hitvict      You start to breath in rapid breaths to hopefully increase your agility.~
Hitroom      $n starts to breath in rapid breaths to hopefully increase $s agility.~
Missvict     You attempt to breath in rapid breaths to hopefully increase you agility, but you fail.~
Missroom     $n attemps to breath in rapid breaths to hopefully increase $s agility, but $e fails.~
Difficulty   2
Affect       '600+(b*5)' 77 '1+(b/15)' -1
End

#SKILL
Name         spinkick~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       107
Rounds       2
Targetlimb   2
Guild        0
Code         do_spinkick
Dammsg       spinkick~
Difficulty   11
End

#SKILL
Name         stalk~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Minpos       112
Guild        0
Code         do_stalk
Dammsg       ~
Wearoff      You are no longer hidden from view.~
Difficulty   10
End

#SKILL
Name         standard style~
Type         Skill
Info         0
Flags        0
Minpos       195
Rounds       4
Code         spell_null
Dammsg       ~
Difficulty   7
End

#SKILL
Name         startfire~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Minpos       112
Guild        0
Code         do_startfire
Dammsg       ~
End

#SKILL
Name         staves~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   10
End

#SKILL
Name         steal~
Type         Skill
Info         0
Flags        0
Minpos       112
Rounds       1
Code         do_steal
Dammsg       ~
Difficulty   6
End

#SKILL
Name         strongfoot~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   11
End

#SKILL
Name         study~
Type         Skill
Info         0
Flags        0
Target       95
Minpos       112
Rounds       2
Code         do_study
Dammsg       ~
End

#SKILL
Name         stun~
Type         Skill
Info         0
Flags        0
Target       1
Minpos       107
Rounds       2
Code         do_stun
Dammsg       stun~
Wearoff      You regain consciousness.~
Difficulty   10
End

#SKILL
Name         swimming~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   10
End

#SKILL
Name         swindling~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   2
End

#SKILL
Name         swords~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   10
End

#SKILL
Name         taunt~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       107
Guild        0
Code         do_insult
Dammsg       ~
Difficulty   10
End

#SKILL
Name         tend~
Type         Skill
Info         0
Flags        0
Target       2
Minpos       108
Mana         15
Rounds       2
Code         spell_smaug
Dammsg       ~
Hitchar      You kneel down and tend to $N's wounds.~
Hitvict      Your wounds are soothed and lessened.~
Components   none~
Affect       '' 13 'l*(b/20)' -1
End

#SKILL
Name         thiefeye~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   11
End

#SKILL
Name         timmuru~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       107
Rounds       2
Targetlimb   4
Guild        0
Code         do_timmuru
Dammsg       timmuru~
Difficulty   12
End

#SKILL
Name         tornadokick~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       107
Rounds       2
Targetlimb   5
Guild        0
Code         do_tornadokick
Dammsg       tornadokick~
Difficulty   12
End

#SKILL
Name         track~
Type         Skill
Info         0
Flags        0
Minpos       112
Rounds       4
Code         do_track
Dammsg       ~
Difficulty   5
End

#SKILL
Name         trance~
Type         Skill
Info         0
Flags        530432
Target       3
Minpos       106
Rounds       1
Code         spell_smaug
Dammsg       ~
Hitvict      You enter a peaceful trance, collecting mana from the cosmos.~
Missvict     You spend several minutes in a deep trance, but fail to collect any mana.~
Difficulty   10
Affect       '' 12 '(b/2)}2' -1
End

#SKILL
Name         trueeye~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       3
Minpos       112
Rounds       6
Guild        0
Code         spell_smaug
Dammsg       ~
Hitvict      You eyes start go glow as they open up to the world.~
Hitroom      $n's eyes start to glow as they open up to the world.~
Missvict     You try to focus your energy into elevated eye sight, but you fail.~
Missroom     $n tries to focus $s energy into eleevated eye sight, but fails.~
Difficulty   2
Affect       '1200+(b*10)' 26 'truesight' 22
End

#SKILL
Name         tumble~
Type         Skill
Info         0
Flags        0
Target       2
Minpos       107
Code         spell_null
Dammsg       ~
Wearoff      !Tumble!~
Difficulty   11
End

#SKILL
Name         twohanded~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
End

#SKILL
Name         unsheath~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Minpos       105
Code         spell_null
Dammsg       ~
End

#SKILL
Name         vanish~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   5
End

#SKILL
Name         weaponbreak~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Minpos       105
Rounds       6
Guild        0
Code         do_weaponbreak
Dammsg       ~
Difficulty   10
End

#SKILL
Name         weaponclamp~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       3
Minpos       112
Rounds       6
Guild        0
Code         spell_smaug
Dammsg       ~
Hitvict      You focus your eyes and hands to prepare yourself for battle.~
Hitroom      $n seems to be focusing on ways to disarm $s opponent, how nice!~
Missvict     You try to focus on new ways to disarm your opponents, but somehow you fail.~
Missroom     $n tries to focus on new ways to disarm $s opponents, but somehow fails.~
Difficulty   5
Affect       '1200+(b*10)' 92 'b' -1
End

#SKILL
Name         wizardry style~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Minpos       105
Rounds       4
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   7
End

#SKILL
Name         hit~
Type         Weapon
Info         0
Flags        0
Minpos       195
Code         spell_null
Dammsg       ~
End

#SKILL
Name         common~
Type         Tongue
Info         0
Flags        0
Minpos       195
Code         spell_null
Dammsg       ~
End

#SKILL
Name         dwarven~
Type         Tongue
Info         0
Flags        0
Minpos       195
Code         spell_null
Dammsg       ~
End

#SKILL
Name         elven~
Type         Tongue
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Code         spell_null
Dammsg       ~
End

#SKILL
Name         elvish~
Type         Tongue
Info         0
Flags        0
Minpos       195
Code         spell_null
Dammsg       ~
End

#SKILL
Name         gith~
Type         Tongue
Info         0
Flags        0
Minpos       195
Code         spell_null
Dammsg       ~
End

#SKILL
Name         goblin~
Type         Tongue
Info         0
Flags        0
Minpos       195
Code         spell_null
Dammsg       ~
End

#SKILL
Name         halfling~
Type         Tongue
Info         0
Flags        0
Minpos       195
Code         spell_null
Dammsg       ~
End

#SKILL
Name         ogre~
Type         Tongue
Info         0
Flags        0
Minpos       195
Code         spell_null
Dammsg       ~
End

#SKILL
Name         orcish~
Type         Tongue
Info         0
Flags        0
Minpos       195
Code         spell_null
Dammsg       ~
End

#SKILL
Name         pixie~
Type         Tongue
Info         0
Flags        0
Minpos       195
Code         spell_null
Dammsg       ~
End

#SKILL
Name         trollese~
Type         Tongue
Info         0
Flags        0
Minpos       105
Code         spell_null
Dammsg       ~
End

#END
